participant_id,age_group,identity_code,cultural_background,upbringing_influence,focus_intensity,consistency_score,external_guidance_usage,support_environment_score,hobby_engagement_level,physical_activity_index,creative_expression_index,altruism_score,personality_cluster,engagement_total,support_plus_upbringing,internal_drive,guidance_x_support,age_x_focus,age_x_consistency,activity_balance,hobby_x_creative,focus_sq,consistency_sq,focus_per_consistency
1953,0.48337013079629576,-1.028907069395681,0.12309267228629779,1.2499989145416515,0.7799004118737783,-1.369234497390823,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,0.15246372390619672,0.740786731903837,-0.717891651853326,-0.5596159808346246,0.8563168204970072,-1.3477667094464874,-0.1735068649531515,-0.2809286996777417,0.6327926371065469,-1.0881369529321436,1.0198114783616499
1569,0.48337013079629576,-1.028907069395681,0.12309267228629779,-1.7845796686032462,0.1021301303611269,1.1056263621287277,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-1.2885092367816624,0.9609358070086641,-0.5596159808346246,0.16150219971112734,1.1922962214064052,-0.1735068649531515,-0.2809286996777417,-0.17797076243708623,1.141936049860215,-0.38354472746256996
2321,0.48337013079629576,0.9713970197851501,-0.8459455255889599,-0.7730534742216136,0.0276789939999077,1.2234768792487063,-0.6578240471287728,0.7684669437190993,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_D,1.4545311517301005,0.06435474234200388,1.0173142562264572,-0.5596159808346246,0.08517879119217067,1.3132515990660667,1.4535452559065487,-0.2809286996777417,-0.2514543392194438,1.3346584081262212,-0.3979657470478459
2309,0.48337013079629576,0.9713970197851501,-0.8459455255889599,0.23847272016001891,1.4442996003409625,-0.6621313946709514,1.5193686901676675,-1.0199482184884885,1.2769138514382943,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_C,0.15246372390619672,-0.6120772472198293,0.33917837566384806,0.2961357148781147,1.5374240964828985,-0.622034443488518,-0.1735068649531515,-0.2809286996777417,1.6755823350379369,-0.8049530795616855,0.23640120453896618
690,-0.4057520424857383,-1.028907069395681,1.0921308701615555,0.23847272016001891,1.7034525395834679,-1.0156829460308872,1.5193686901676675,0.7684669437190993,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_A,1.4545311517301005,0.740786731903837,0.092068292809395,2.007639106303593,1.5972874229278655,-1.027590709759148,1.4535452559065487,-0.2809286996777417,2.1488974350002645,-0.9819430004182219,0.6758359523873201
2052,0.48337013079629576,0.9713970197851501,-0.8459455255889599,-0.7730534742216136,1.412919203844133,-1.0156829460308872,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_B,0.15246372390619672,-0.6120772472198293,-0.07026496116850948,-0.5596159808346246,1.505254556320421,-0.9849005764675026,-0.1735068649531515,-0.2809286996777417,1.6208051509684702,-0.9819430004182219,0.5699094106544281
1688,-1.2948742157677724,-1.028907069395681,-0.8459455255889599,1.2499989145416515,0.4496033327581211,-1.1335334631508658,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_C,0.15246372390619672,0.740786731903837,-0.7064876983442475,-0.5596159808346246,0.25732137911522396,-1.1770061762799062,-1.8005589858128517,-0.2809286996777417,0.20576303506824584,-1.025207203294264,0.3498859956021718
852,-0.4057520424857383,0.9713970197851501,0.12309267228629779,-1.7845796686032462,-0.9111117549799993,0.6342242936488132,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,-1.2885092367816624,0.0028849582910354206,-0.5596159808346246,-0.9253614983077517,0.5661742664622748,-0.1735068649531515,-0.2809286996777417,-0.9134786183657231,0.4497088038435392,-0.4714593109251957
1499,0.48337013079629576,0.9713970197851501,1.0921308701615555,0.23847272016001891,-1.498754389981983,-1.0156829460308872,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_D,-1.149603703917707,-0.6120772472198293,-1.6971400590106467,-0.5596159808346246,-1.47964082656867,-0.9849005764675026,-0.1735068649531515,-0.2809286996777417,-1.0783929936013685,-0.9819430004182219,-0.49166761514235513
160,1.37249230407833,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,-0.8885779835086267,0.6342242936488132,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_E,-1.149603703917707,0.06435474234200388,0.11345297455161713,-0.5596159808346246,-0.8046199130300041,0.8507751550732431,-0.1735068649531515,-0.2809286996777417,-0.9033305966039428,0.4497088038435392,-0.46872075600964397
896,1.37249230407833,0.9713970197851501,1.0921308701615555,-0.7730534742216136,-0.25453782087453164,-0.19072932619103702,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,-0.6120772472198293,-0.3161015551299644,-0.5596159808346246,-0.11640072195231627,-0.04571764405130712,1.4535452559065487,-0.2809286996777417,-0.502007289511447,-0.4588394565533476,-0.30325746066867415
497,0.48337013079629576,-1.028907069395681,1.0921308701615555,2.261525108923284,1.3867351769053275,0.04497170804892019,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,2.011312412436132,-0.4302989515768445,Cluster_D,1.4545311517301005,1.4172187214656702,0.7969019281317519,-0.5596159808346246,1.4784120622713601,0.10369782246945125,-0.1735068649531515,-0.2809286996777417,1.5755178981286082,-0.23858533282076902,-0.0746115053723106
258,-0.4057520424857383,0.9713970197851501,-0.8459455255889599,0.23847272016001891,-0.971645397301297,-0.8978324289109086,1.5193686901676675,-0.1257406373846946,-0.7827288111261719,1.5100036673284183,2.011312412436132,-0.4302989515768445,Cluster_C,1.4545311517301005,0.06435474234200388,-1.3046445409469067,1.151887410590854,-0.9837670719697986,-0.9137503543147606,-0.1735068649531515,-0.2809286996777417,-0.9393412217040298,-0.9308125788374447,-0.33311131254135956
1783,1.37249230407833,0.9713970197851501,1.0921308701615555,0.23847272016001891,0.42705635435795347,-0.19072932619103702,1.5193686901676675,1.6626745248228931,1.2769138514382943,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_C,1.4545311517301005,1.4172187214656702,0.06473391793652708,2.863390802016333,0.6234359943417497,-0.04571764405130712,-1.8005589858128517,3.5577613180616856,0.178825535109058,-0.4588394565533476,-0.17900508586987243
336,1.37249230407833,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,1.7817966493230823,-1.1335334631508658,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_B,-1.149603703917707,0.06435474234200388,0.03786501235341086,-0.5596159808346246,2.093939481136345,-1.070280843050793,-0.1735068649531515,-0.2809286996777417,2.2993386466696246,-1.025207203294264,0.9165463951108178
2375,-0.4057520424857383,-1.028907069395681,1.0921308701615555,-0.7730534742216136,-1.3037540221406088,-1.1335334631508658,1.5193686901676675,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_A,0.15246372390619672,0.06435474234200388,-1.686162557625006,2.007639106303593,-1.3042003716694772,-1.141431065203535,-0.1735068649531515,-0.2809286996777417,-1.0449639820984375,-1.025207203294264,-0.39592031257704213
1040,0.48337013079629576,0.9713970197851501,2.061169068036813,0.23847272016001891,0.06707165609947205,1.341327396368685,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-0.6120772472198293,1.137302047216736,-0.5596159808346246,0.12556208672022087,1.4342069767257282,-0.1735068649531515,-0.2809286996777417,-0.21295773456945136,1.5352469850969623,-0.40055754678684874
516,0.48337013079629576,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,1.3806632372074574,-0.77998191179093,1.5193686901676675,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,-1.149603703917707,-1.2885092367816624,0.10766715849674398,1.151887410590854,1.4721874274744573,-0.7429898211481796,-0.1735068649531515,-0.2809286996777417,1.565070493726015,-0.8718159385519325,0.30778696985838017
1349,1.37249230407833,-1.028907069395681,2.061169068036813,0.23847272016001891,0.1753242077211939,0.04497170804892019,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,2.011312412436132,2.32275086235795,Cluster_E,0.15246372390619672,0.06435474234200388,0.21801286550054272,-0.5596159808346246,0.3501932180374018,0.21042315569856437,-1.8005589858128517,-0.2809286996777417,-0.102722195301478,-0.23858533282076902,-0.26784320884339335
1016,-0.4057520424857383,0.9713970197851501,2.061169068036813,-0.7730534742216136,-0.32417626021692747,0.7520748107687918,1.5193686901676675,1.6626745248228931,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,0.740786731903837,0.4288080716165559,2.863390802016333,-0.35905980292482537,0.6800146219066622,-0.1735068649531515,-0.2809286996777417,-0.5570175185786046,0.6109662872906056,-0.40778074008477305
769,1.37249230407833,0.9713970197851501,-0.8459455255889599,1.2499989145416515,-0.37180740997000417,-0.07287880907105841,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,0.740786731903837,-0.28364758516327815,-0.5596159808346246,-0.24369105228407967,0.08235275582362862,-0.1735068649531515,-0.2809286996777417,-0.5930897344412793,-0.3526455040394258,-0.34089166453993147
2243,-1.2948742157677724,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,0.1409812776932125,1.577028430608642,-0.6578240471287728,1.6626745248228931,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_A,0.15246372390619672,0.06435474234200388,1.3745533680816209,-0.5596159808346246,-0.021840249231129604,1.2776764879896956,-0.1735068649531515,-0.2809286996777417,-0.13840020152985613,1.9600227951526497,-0.40563399954383156
442,1.37249230407833,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,0.9012960706087202,-1.369234497390823,-0.6578240471287728,-1.9141557995922822,1.2769138514382943,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_C,0.15246372390619672,-2.6413732159053285,-0.5520853208119213,-0.5596159808346246,1.1381997161524915,-1.3264216428006645,-0.1735068649531515,-0.2809286996777417,0.8049918643178539,-1.0881369529321436,1.0972665799846615
2064,1.37249230407833,-1.028907069395681,-0.8459455255889599,0.23847272016001891,0.710318868624531,1.2234768792487063,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,2.011312412436132,-0.4302989515768445,Cluster_E,0.15246372390619672,0.06435474234200388,1.3987340057394932,-0.5596159808346246,0.9309034229369315,1.4911271544479219,-1.8005589858128517,-0.2809286996777417,0.5377874771038138,1.3346584081262212,-0.33095797654832404
762,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,-1.7845796686032462,0.3431163021616228,-1.2513839802708444,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,-1.9649412263434956,-0.8639639487362103,-0.5596159808346246,0.28477399612652105,-1.2552714206479225,1.4535452559065487,-0.2809286996777417,0.08102612567903639,-1.0606051874655713,0.4792050315889437
1930,0.48337013079629576,-1.028907069395681,2.061169068036813,1.2499989145416515,-0.6878473527335683,-1.4870850145108017,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,-1.149603703917707,0.740786731903837,-1.6359618075952487,-0.5596159808346246,-0.6483413716546946,-1.4687220871061488,-0.1735068649531515,-0.2809286996777417,-0.8004673119477603,-1.107802499693981,0.3006027257681169
1247,-0.4057520424857383,0.9713970197851501,-0.8459455255889599,0.23847272016001891,-0.9096062355894715,0.1628222251688988,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,2.32275086235795,Cluster_E,0.15246372390619672,0.06435474234200388,-0.29020618166539175,-0.5596159808346246,-0.9239089056618905,0.11081284468472546,-0.1735068649531515,-0.2809286996777417,-0.9128094171151575,-0.11665894289737727,-0.4484047825875251
1204,-0.4057520424857383,-1.028907069395681,0.12309267228629779,1.2499989145416515,-0.22440522418477615,-0.77998191179093,1.5193686901676675,-0.1257406373846946,1.2769138514382943,1.5100036673284183,2.011312412436132,2.32275086235795,Cluster_C,2.7565985795540042,0.740786731903837,-0.6911749828416073,1.151887410590854,-0.26279623161376353,-0.7999099988703732,-0.1735068649531515,3.5577613180616856,-0.4773681613092595,-0.8718159385519325,-0.1473665599193429
2045,1.37249230407833,-1.028907069395681,-0.8459455255889599,0.23847272016001891,-1.3831711199688674,1.341327396368685,-0.6578240471287728,-0.1257406373846946,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,0.15246372390619672,0.06435474234200388,0.32699011417114865,-0.5596159808346246,-1.3414762643266043,1.6191975543228576,-0.1735068649531515,-0.2809286996777417,-1.0611315560175074,1.5352469850969623,-0.5376406130110342
1124,0.48337013079629576,-1.028907069395681,2.061169068036813,0.23847272016001891,1.196279357170932,0.398523259408856,1.5193686901676675,0.7684669437190993,-0.7827288111261719,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,0.740786731903837,0.9844185493608616,2.007639106303593,1.2831667235853974,0.4665639554484359,1.4535452559065487,-0.2809286996777417,1.2575860155400531,0.15079249306361106,-0.17817358338584047
1861,-0.4057520424857383,-1.028907069395681,-0.8459455255889599,-0.7730534742216136,-1.3325891869514037,0.398523259408856,-0.6578240471287728,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-1.2885092367816624,-0.4285671880763758,-0.5596159808346246,-1.3320218322297912,0.33849355557350014,-0.1735068649531515,-0.2809286996777417,-1.051239854588218,0.15079249306361106,-0.5178610450600735
1782,1.37249230407833,-1.028907069395681,0.12309267228629779,-0.7730534742216136,1.2767813362677518,-0.77998191179093,-0.6578240471287728,0.7684669437190993,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,-1.149603703917707,0.06435474234200388,0.04962394990575949,-0.5596159808346246,1.5457703733800554,-0.6860696434259859,-0.1735068649531515,-0.2809286996777417,1.3895077599636574,-0.8718159385519325,0.2783289030967205
522,0.48337013079629576,0.9713970197851501,2.061169068036813,0.23847272016001891,0.7088103089539635,-0.19072932619103702,-0.6578240471287728,0.7684669437190993,1.2769138514382943,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_D,0.15246372390619672,0.740786731903837,0.22216176061186457,-0.5596159808346246,0.7834389675589563,-0.13821293284987182,-0.1735068649531515,-0.2809286996777417,0.5357575497749432,-0.4588394565533476,-0.12764226729008202
1786,1.37249230407833,-1.028907069395681,1.0921308701615555,0.23847272016001891,0.11249473399832356,0.04497170804892019,1.5193686901676675,1.6626745248228931,-0.7827288111261719,1.5100036673284183,-0.496927903724442,2.32275086235795,Cluster_D,0.15246372390619672,1.4172187214656702,0.1829073830635684,2.863390802016333,0.2819949363989801,0.21042315569856437,1.4535452559065487,-0.2809286996777417,-0.16749635478119015,-0.23858533282076902,-0.277865114327573
23,-0.4057520424857383,0.9713970197851501,0.12309267228629779,-1.7845796686032462,1.5607121703005076,1.6948789477286206,1.5193686901676675,-1.0199482184884885,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_E,-1.149603703917707,-1.9649412263434956,2.265794468019075,0.2961357148781147,1.4595651112841375,1.5907374654617608,-0.1735068649531515,-0.2809286996777417,1.8835757624056257,2.184210028237596,-0.29028315662671345
357,-0.4057520424857383,0.9713970197851501,1.0921308701615555,0.23847272016001891,-0.9218088593048914,-1.4870850145108017,1.5193686901676675,0.7684669437190993,1.2769138514382943,1.5100036673284183,-0.496927903724442,-0.4302989515768445,Cluster_B,1.4545311517301005,0.740786731903837,-1.7666859896263631,2.007639106303593,-0.9356825444344983,-1.4829521315366971,1.4535452559065487,-0.2809286996777417,-0.9181971607534265,-1.107802499693981,0.10156746694367311
2277,1.37249230407833,0.9713970197851501,0.12309267228629779,1.2499989145416515,-1.1960945006554966,0.7520748107687918,-0.6578240471287728,-0.1257406373846946,-0.7827288111261719,-0.6619038631973444,-0.496927903724442,-0.4302989515768445,Cluster_C,-1.149603703917707,0.740786731903837,-0.05836950066751419,-0.5596159808346246,-1.1384138603954228,0.9788455549481789,-0.1735068649531515,-0.2809286996777417,-1.0174451169806598,0.6109662872906056,-0.5089293562917068
